"country","indicator","Unit","Date","Value"
"South Korea","Most people can be trusted, WVS round 1981-1984","score","2016","0.380174279212952"
"South Korea","Most people can be trusted, WVS round 1989-1993","score","2016","0.341741263866425"
"South Korea","Most people can be trusted, WVS round 1994-1998","score","2016","0.302642107009888"
"South Korea","Most people can be trusted, WVS round 1999-2004","score","2016","0.273333340883255"
"South Korea","Most people can be trusted, WVS round 2005-2009","score","2016","0.282497465610504"
"South Korea","Most people can be trusted, WVS round 2010-2014","score","2016","0.265923261642456"
"Spain","GDP per capita","score","2016","1.38439786434174"
"Spain","Social support","score","2016","1.53209090232849"
"Spain","Happiness Score","Scale, 0=Low ; 10=High","2016","6.40299987792969"
"Spain","Healthy life expectancy","score","2016","0.888960599899292"
"Spain","Dystopia (1.88) + residual","score","2016","1.92775774002075"
"Spain","Whisker-high","score","2016","6.4710548453033"
"Spain","Whisker-low","score","2016","6.33494491055608"
"Spain","Freedom to make life choices","score","2016","0.408781230449677"
"Spain","Generosity","score","2016","0.190133571624756"
"Spain","Perceptions of corruption","score","2016","0.0709140971302986"
"Spain","Life Ladder","score","2016","6.31861209869385"
"Spain","Log GDP per capita","score","2016","10.4139242172241"
"Spain","Social support","score","2016","0.941736817359924"
"Spain","Healthy life expectancy at birth","years","2016","73.8000030517578"
"Spain","Freedom to make life choices","score","2016","0.76817375421524"
"Spain","Generosity","score","2016","-0.0518308579921722"
"Spain","Perceptions of corruption","score","2016","0.818558573722839"
"Spain","Positive affect","score","2016","0.652816116809845"
"Spain","Negative affect","score","2016","0.300829350948334"
"Spain","Confidence in national government","score","2016","0.302516669034958"
"Spain","Democratic Quality","score","2016","0.727092504501343"
"Spain","Delivery Quality","score","2016","0.90480238199234"
"Spain","Standard deviation of ladder by country-year","score","2016","1.60614955425262"
"Spain","Standard deviation/Mean of ladder by country-year","score","2016","0.254193395376205"
"Spain","GINI index (World Bank estimate), average 2000-16","score","2016","0.345384615384615"
"Spain","gini of household income reported in Gallup, by wp5-year","score","2016","0.384632498025894"
"Spain","Most people can be trusted, WVS round 1989-1993","score","2016","0.292382955551147"
"Spain","Most people can be trusted, WVS round 1994-1998","score","2016","0.286672651767731"
"Spain","Most people can be trusted, WVS round 1999-2004","score","2016","0.326909840106964"
"Spain","Most people can be trusted, WVS round 2005-2009","score","2016","0.198379635810852"
"Spain","Most people can be trusted, WVS round 2010-2014","score","2016","0.190778955817223"
"Sri Lanka","GDP per capita","score","2016","1.00985014438629"
"Sri Lanka","Social support","score","2016","1.25997638702393"
"Sri Lanka","Happiness Score","Scale, 0=Low ; 10=High","2016","4.44000005722046"
"Sri Lanka","Healthy life expectancy","score","2016","0.625130832195282"
"Sri Lanka","Dystopia (1.88) + residual","score","2016","0.419389247894287"
"Sri Lanka","Whisker-high","score","2016","4.55344719231129"
"Sri Lanka","Whisker-low","score","2016","4.32655292212963"
"Sri Lanka","Freedom to make life choices","score","2016","0.561213254928589"
"Sri Lanka","Generosity","score","2016","0.490863561630249"
"Sri Lanka","Perceptions of corruption","score","2016","0.0736539661884308"
"Sudan","GDP per capita","score","2016","0.65951669216156"
"Sudan","Social support","score","2016","1.21400856971741"
"Sudan","Happiness Score","Scale, 0=Low ; 10=High","2016","4.13899993896484"
"Sudan","Healthy life expectancy","score","2016","0.290920823812485"
"Sudan","Dystopia (1.88) + residual","score","2016","1.68706583976746"
"Sudan","Whisker-high","score","2016","4.34574716508389"
"Sudan","Whisker-low","score","2016","3.9322527128458"
"Sudan","Freedom to make life choices","score","2016","0.0149958552792668"
"Sudan","Generosity","score","2016","0.182317450642586"
"Sudan","Perceptions of corruption","score","2016","0.089847519993782"
"Sweden","GDP per capita","score","2016","1.49438726902008"
"Sweden","Social support","score","2016","1.47816216945648"
"Sweden","Happiness Score","Scale, 0=Low ; 10=High","2016","7.28399991989136"
"Sweden","Healthy life expectancy","score","2016","0.830875158309937"
"Sweden","Dystopia (1.88) + residual","score","2016","2.09753799438477"
"Sweden","Whisker-high","score","2016","7.34409487739205"
"Sweden","Whisker-low","score","2016","7.22390496239066"
"Sweden","Freedom to make life choices","score","2016","0.612924098968506"
"Sweden","Generosity","score","2016","0.385399252176285"
"Sweden","Perceptions of corruption","score","2016","0.384398728609085"
"Sweden","Life Ladder","score","2016","7.36874437332153"
"Sweden","Log GDP per capita","score","2016","10.7486724853516"
"Sweden","Social support","score","2016","0.912060678005219"
"Sweden","Healthy life expectancy at birth","years","2016","72.4000015258789"
"Sweden","Freedom to make life choices","score","2016","0.91803640127182"
"Sweden","Generosity","score","2016","0.138581901788712"
"Sweden","Perceptions of corruption","score","2016","0.246182441711426"
"Sweden","Positive affect","score","2016","0.815695106983185"
"Sweden","Negative affect","score","2016","0.200606912374496"
"Sweden","Confidence in national government","score","2016","0.485791325569153"
"Sweden","Democratic Quality","score","2016","1.29088616371155"
"Sweden","Delivery Quality","score","2016","1.95975494384766"
"Sweden","Standard deviation of ladder by country-year","score","2016","1.63049983978271"
"Sweden","Standard deviation/Mean of ladder by country-year","score","2016","0.22127240896225"
"Sweden","GINI index (World Bank estimate), average 2000-16","score","2016","0.274153846153846"
"Sweden","gini of household income reported in Gallup, by wp5-year","score","2016","0.425117075443268"
"Sweden","Most people can be trusted, WVS round 1981-1984","score","2016","0.570789635181427"
"Sweden","Most people can be trusted, WVS round 1994-1998","score","2016","0.565906822681427"
"Sweden","Most people can be trusted, WVS round 1999-2004","score","2016","0.637184500694275"
"Sweden","Most people can be trusted, WVS round 2005-2009","score","2016","0.679727852344513"
"Sweden","Most people can be trusted, WVS round 2010-2014","score","2016","0.607827246189117"
"Switzerland","GDP per capita","score","2016","1.56497955322266"
"Switzerland","Social support","score","2016","1.51691174507141"
"Switzerland","Happiness Score","Scale, 0=Low ; 10=High","2016","7.49399995803833"
"Switzerland","Healthy life expectancy","score","2016","0.858131289482117"
"Switzerland","Dystopia (1.88) + residual","score","2016","2.2767162322998"
"Switzerland","Whisker-high","score","2016","7.56177242040634"
"Switzerland","Whisker-low","score","2016","7.42622749567032"
"Switzerland","Freedom to make life choices","score","2016","0.620070576667786"
"Switzerland","Generosity","score","2016","0.290549278259277"
"Switzerland","Perceptions of corruption","score","2016","0.367007285356522"
"Switzerland","Life Ladder","score","2016","7.45851993560791"
"Switzerland","Log GDP per capita","score","2016","10.9581747055054"
"Switzerland","Social support","score","2016","0.9276282787323"
"Switzerland","Healthy life expectancy at birth","years","2016","73.5"
"Switzerland","Freedom to make life choices","score","2016","0.933947086334229"
"Switzerland","Generosity","score","2016","0.0831613913178444"
"Switzerland","Perceptions of corruption","score","2016","0.301562964916229"
"Switzerland","Positive affect","score","2016","0.779470801353455"
"Switzerland","Negative affect","score","2016","0.206316724419594"
"Switzerland","Confidence in national government","score","2016","0.798536717891693"
"Switzerland","Democratic Quality","score","2016","1.41900360584259"
"Switzerland","Delivery Quality","score","2016","1.96417510509491"
"Switzerland","Standard deviation of ladder by country-year","score","2016","1.6944100856781"
"Switzerland","Standard deviation/Mean of ladder by country-year","score","2016","0.227177798748016"
"Switzerland","GINI index (World Bank estimate), average 2000-16","score","2016","0.3281"
"Switzerland","gini of household income reported in Gallup, by wp5-year","score","2016","0.51079273223877"
"Switzerland","Most people can be trusted, WVS round 1989-1993","score","2016","0.265255481004715"
"Switzerland","Most people can be trusted, WVS round 1994-1998","score","2016","0.378479093313217"
"Switzerland","Most people can be trusted, WVS round 2005-2009","score","2016","0.518936038017273"
"Syria","GDP per capita","score","2016","0.777153134346008"
"Syria","Social support","score","2016","0.396102607250214"
"Syria","Happiness Score","Scale, 0=Low ; 10=High","2016","3.46199989318848"
"Syria","Healthy life expectancy","score","2016","0.50053334236145"
"Syria","Dystopia (1.88) + residual","score","2016","1.06157350540161"
"Syria","Whisker-high","score","2016","3.66366855680943"
"Syria","Whisker-low","score","2016","3.26033122956753"
"Syria","Freedom to make life choices","score","2016","0.0815394446253777"
"Syria","Generosity","score","2016","0.493663728237152"
"Syria","Perceptions of corruption","score","2016","0.151347130537033"
"Taiwan","GDP per capita","score","2016","1.43362653255463"
"Taiwan","Social support","score","2016","1.38456535339355"
"Taiwan","Happiness Score","Scale, 0=Low ; 10=High","2016","6.42199993133545"
"Taiwan","Healthy life expectancy","score","2016","0.793984234333038"
"Taiwan","Dystopia (1.88) + residual","score","2016","2.1266074180603"
"Taiwan","Whisker-high","score","2016","6.49459602192044"
"Taiwan","Whisker-low","score","2016","6.34940384075046"
"Taiwan","Freedom to make life choices","score","2016","0.361466586589813"
"Taiwan","Generosity","score","2016","0.258360475301743"
"Taiwan","Perceptions of corruption","score","2016","0.0638292357325554"
"Taiwan","Life Ladder","score","2016","6.51285076141357"
"Taiwan","Social support","score","2016","0.894989252090454"
"Taiwan","Freedom to make life choices","score","2016","0.718925178050995"
"Taiwan","Perceptions of corruption","score","2016","0.810521006584167"
"Taiwan","Positive affect","score","2016","0.833152890205383"
"Taiwan","Negative affect","score","2016","0.108305417001247"
"Taiwan","Confidence in national government","score","2016","0.404713332653046"
"Taiwan","Democratic Quality","score","2016","0.967452168464661"
"Taiwan","Delivery Quality","score","2016","1.16911387443542"
"Taiwan","Standard deviation of ladder by country-year","score","2016","1.96496975421906"
"Taiwan","Standard deviation/Mean of ladder by country-year","score","2016","0.301706552505493"
"Taiwan","gini of household income reported in Gallup, by wp5-year","score","2016","0.39637091755867"
"Tajikistan","GDP per capita","score","2016","0.524713635444641"
"Tajikistan","Social support","score","2016","1.27146327495575"
"Tajikistan","Happiness Score","Scale, 0=Low ; 10=High","2016","5.04099988937378"
"Tajikistan","Healthy life expectancy","score","2016","0.529235124588013"
"Tajikistan","Dystopia (1.88) + residual","score","2016","1.84904932975769"
"Tajikistan","Whisker-high","score","2016","5.11142559587956"
"Tajikistan","Whisker-low","score","2016","4.970574182868"
"Tajikistan","Freedom to make life choices","score","2016","0.471566706895828"
"Tajikistan","Generosity","score","2016","0.248997643589973"
"Tajikistan","Perceptions of corruption","score","2016","0.146377146244049"
"Tajikistan","Life Ladder","score","2016","5.10372114181519"
"Tajikistan","Log GDP per capita","score","2016","7.92392206192017"
"Tajikistan","Social support","score","2016","0.856656968593597"
"Tajikistan","Healthy life expectancy at birth","years","2016","63.5"
"Tajikistan","Freedom to make life choices","score","2016","0.7030268907547"
"Tajikistan","Generosity","score","2016","0.00771293696016073"
"Tajikistan","Perceptions of corruption","score","2016","0.631887853145599"
"Tajikistan","Positive affect","score","2016","0.644484639167786"
"Tajikistan","Negative affect","score","2016","0.219799667596817"
"Tajikistan","Confidence in national government","score","2016","0.844887733459473"
"Tajikistan","Democratic Quality","score","2016","-1.23472535610199"
"Tajikistan","Delivery Quality","score","2016","-1.10500204563141"
"Tajikistan","Standard deviation of ladder by country-year","score","2016","1.67387986183167"
"Tajikistan","Standard deviation/Mean of ladder by country-year","score","2016","0.327972441911697"
"Tajikistan","GINI index (World Bank estimate), average 2000-16","score","2016","0.3266"
"Tajikistan","gini of household income reported in Gallup, by wp5-year","score","2016","0.336324602365494"
"Tanzania","GDP per capita","score","2016","0.511135876178741"
"Tanzania","Social support","score","2016","1.04198980331421"
"Tanzania","Happiness Score","Scale, 0=Low ; 10=High","2016","3.34899997711182"
"Tanzania","Healthy life expectancy","score","2016","0.364509284496307"
"Tanzania","Dystopia (1.88) + residual","score","2016","0.621130466461182"
"Tanzania","Whisker-high","score","2016","3.46142975538969"
"Tanzania","Whisker-low","score","2016","3.23657019883394"
"Tanzania","Freedom to make life choices","score","2016","0.390017777681351"
"Tanzania","Generosity","score","2016","0.354256361722946"
"Tanzania","Perceptions of corruption","score","2016","0.0660351067781448"
"Tanzania","Life Ladder","score","2016","2.90273427963257"
"Tanzania","Log GDP per capita","score","2016","7.85693502426147"
"Tanzania","Social support","score","2016","0.637755930423737"
"Tanzania","Healthy life expectancy at birth","years","2016","56.5"
"Tanzania","Freedom to make life choices","score","2016","0.775484919548035"
"Tanzania","Generosity","score","2016","0.168489903211594"
"Tanzania","Perceptions of corruption","score","2016","0.739247262477875"
"Tanzania","Positive affect","score","2016","0.693552374839783"
"Tanzania","Negative affect","score","2016","0.245985954999924"
"Tanzania","Confidence in national government","score","2016","0.899560868740082"
"Tanzania","Democratic Quality","score","2016","-0.335550963878632"
"Tanzania","Delivery Quality","score","2016","-0.466609716415405"
"Tanzania","Standard deviation of ladder by country-year","score","2016","2.51380848884583"
"Tanzania","Standard deviation/Mean of ladder by country-year","score","2016","0.866014003753662"
"Tanzania","GINI index (World Bank estimate), average 2000-16","score","2016","0.384666666666667"
"Tanzania","gini of household income reported in Gallup, by wp5-year","score","2016","0.607147812843323"
"Tanzania","Most people can be trusted, WVS round 1999-2004","score","2016","0.078125"
"Thailand","GDP per capita","score","2016","1.12786877155304"
"Thailand","Social support","score","2016","1.42579245567322"
"Thailand","Happiness Score","Scale, 0=Low ; 10=High","2016","6.42399978637695"
"Thailand","Healthy life expectancy","score","2016","0.647239029407501"
"Thailand","Dystopia (1.88) + residual","score","2016","2.03950834274292"
"Thailand","Whisker-high","score","2016","6.50911685571074"
"Thailand","Whisker-low","score","2016","6.33888271704316"
"Thailand","Freedom to make life choices","score","2016","0.580200731754303"
"Thailand","Generosity","score","2016","0.572123110294342"
"Thailand","Perceptions of corruption","score","2016","0.0316127352416515"
"Thailand","Life Ladder","score","2016","6.07363986968994"
"Thailand","Log GDP per capita","score","2016","9.66178607940674"
"Thailand","Social support","score","2016","0.907543659210205"
"Thailand","Healthy life expectancy at birth","years","2016","66.8000030517578"
"Thailand","Freedom to make life choices","score","2016","0.924145698547363"
"Thailand","Generosity","score","2016","0.348688185214996"
"Thailand","Perceptions of corruption","score","2016","0.877978384494781"
"Thailand","Positive affect","score","2016","0.834758341312408"
"Thailand","Negative affect","score","2016","0.217879667878151"
"Thailand","Confidence in national government","score","2016","0.645925045013428"
"Thailand","Democratic Quality","score","2016","-1.00682616233826"
"Thailand","Delivery Quality","score","2016","0.0289926938712597"
"Thailand","Standard deviation of ladder by country-year","score","2016","2.23267459869385"
"Thailand","Standard deviation/Mean of ladder by country-year","score","2016","0.36760076880455"
"Thailand","GINI index (World Bank estimate), average 2000-16","score","2016","0.396692307692308"
"Thailand","gini of household income reported in Gallup, by wp5-year","score","2016","0.475905448198318"
"Thailand","Most people can be trusted, WVS round 2005-2009","score","2016","0.415081977844238"
"Thailand","Most people can be trusted, WVS round 2010-2014","score","2016","0.324912518262863"
"Togo","GDP per capita","score","2016","0.305444717407227"
"Togo","Social support","score","2016","0.431882530450821"
"Togo","Happiness Score","Scale, 0=Low ; 10=High","2016","3.49499988555908"
"Togo","Healthy life expectancy","score","2016","0.247105568647385"
"Togo","Dystopia (1.88) + residual","score","2016","1.83722925186157"
"Togo","Whisker-high","score","2016","3.59403811171651"
"Togo","Whisker-low","score","2016","3.39596165940166"
"Togo","Freedom to make life choices","score","2016","0.38042613863945"
"Togo","Generosity","score","2016","0.196896150708199"
"Togo","Perceptions of corruption","score","2016","0.0956650152802467"
"Togo","Life Ladder","score","2016","3.87857842445374"
"Togo","Log GDP per capita","score","2016","7.2359766960144"
"Togo","Social support","score","2016","0.509440958499908"
"Togo","Healthy life expectancy at birth","years","2016","53.9000015258789"
"Togo","Freedom to make life choices","score","2016","0.730286777019501"
"Togo","Generosity","score","2016","-0.00624989438802004"
"Togo","Perceptions of corruption","score","2016","0.815044164657593"
"Togo","Positive affect","score","2016","0.60424417257309"
"Togo","Negative affect","score","2016","0.482885897159576"
"Togo","Confidence in national government","score","2016","0.485859900712967"
"Togo","Democratic Quality","score","2016","-0.357469856739044"
"Togo","Delivery Quality","score","2016","-0.792150735855103"
"Togo","Standard deviation of ladder by country-year","score","2016","2.54823589324951"
"Togo","Standard deviation/Mean of ladder by country-year","score","2016","0.657002568244934"
"Togo","GINI index (World Bank estimate), average 2000-16","score","2016","0.437666666666667"
"Togo","gini of household income reported in Gallup, by wp5-year","score","2016","0.499219447374344"
"Trinidad and Tobago","GDP per capita","score","2016","1.36135590076447"
"Trinidad and Tobago","Social support","score","2016","1.3802285194397"
"Trinidad and Tobago","Happiness Score","Scale, 0=Low ; 10=High","2016","6.16800022125244"
"Trinidad and Tobago","Healthy life expectancy","score","2016","0.519983291625977"
"Trinidad and Tobago","Dystopia (1.88) + residual","score","2016","2.05324745178223"
"Trinidad and Tobago","Whisker-high","score","2016","6.38153389066458"
"Trinidad and Tobago","Whisker-low","score","2016","5.95446655184031"
"Trinidad and Tobago","Freedom to make life choices","score","2016","0.518630743026733"
"Trinidad and Tobago","Generosity","score","2016","0.325296461582184"
"Trinidad and Tobago","Perceptions of corruption","score","2016","0.00896481610834599"
"Tunisia","GDP per capita","score","2016","1.00726580619812"
"Tunisia","Social support","score","2016","0.868351459503174"
"Tunisia","Happiness Score","Scale, 0=Low ; 10=High","2016","4.80499982833862"
"Tunisia","Healthy life expectancy","score","2016","0.613212049007416"
"Tunisia","Dystopia (1.88) + residual","score","2016","1.89025115966797"
"Tunisia","Whisker-high","score","2016","4.88436700701714"
"Tunisia","Whisker-low","score","2016","4.72563264966011"
"Tunisia","Freedom to make life choices","score","2016","0.289680689573288"
"Tunisia","Generosity","score","2016","0.0496933571994305"
"Tunisia","Perceptions of corruption","score","2016","0.0867231488227844"
"Tunisia","Life Ladder","score","2016","4.52145338058472"
"Tunisia","Log GDP per capita","score","2016","9.28373146057129"
"Tunisia","Social support","score","2016","0.701822102069855"
"Tunisia","Healthy life expectancy at birth","years","2016","66.3000030517578"
"Tunisia","Freedom to make life choices","score","2016","0.614438354969025"
"Tunisia","Generosity","score","2016","-0.177196830511093"
"Tunisia","Perceptions of corruption","score","2016","0.810745656490326"
"Tunisia","Positive affect","score","2016","0.612341105937958"
"Tunisia","Negative affect","score","2016","0.378108263015747"
"Tunisia","Confidence in national government","score","2016","0.347431242465973"
"Tunisia","Democratic Quality","score","2016","-0.41907063126564"
"Tunisia","Delivery Quality","score","2016","-0.202729195356369"
"Tunisia","Standard deviation of ladder by country-year","score","2016","2.1329026222229"
"Tunisia","Standard deviation/Mean of ladder by country-year","score","2016","0.471729427576065"
"Tunisia","GINI index (World Bank estimate), average 2000-16","score","2016","0.381"
"Tunisia","gini of household income reported in Gallup, by wp5-year","score","2016","0.388674706220627"
"Tunisia","Most people can be trusted, WVS round 2010-2014","score","2016","0.155186727643013"
"Turkey","GDP per capita","score","2016","1.19827437400818"
"Turkey","Social support","score","2016","1.33775317668915"
"Turkey","Happiness Score","Scale, 0=Low ; 10=High","2016","5.5"
"Turkey","Healthy life expectancy","score","2016","0.637605607509613"
"Turkey","Dystopia (1.88) + residual","score","2016","1.87927794456482"
"Turkey","Whisker-high","score","2016","5.59486496329308"
"Turkey","Whisker-low","score","2016","5.40513503670692"
"Turkey","Freedom to make life choices","score","2016","0.300740599632263"
"Turkey","Generosity","score","2016","0.0466930419206619"
"Turkey","Perceptions of corruption","score","2016","0.0996715798974037"
"Turkey","Life Ladder","score","2016","5.32622194290161"
"Turkey","Log GDP per capita","score","2016","10.075611114502"
"Turkey","Social support","score","2016","0.879994630813599"
"Turkey","Healthy life expectancy at birth","years","2016","66"
"Turkey","Freedom to make life choices","score","2016","0.644146740436554"
"Turkey","Generosity","score","2016","-0.0705805346369743"
"Turkey","Perceptions of corruption","score","2016","0.763706564903259"
"Turkey","Positive affect","score","2016","0.465150654315948"
"Turkey","Negative affect","score","2016","0.389962941408157"
"Turkey","Confidence in national government","score","2016","0.5837282538414"
"Turkey","Democratic Quality","score","2016","-1.30897498130798"
"Turkey","Delivery Quality","score","2016","-0.0402639359235764"
"Turkey","Standard deviation of ladder by country-year","score","2016","2.38829636573792"
"Turkey","Standard deviation/Mean of ladder by country-year","score","2016","0.448403477668762"
"Turkey","GINI index (World Bank estimate)","score","2016","0.419"
"Turkey","GINI index (World Bank estimate), average 2000-16","score","2016","0.4058"
"Turkey","gini of household income reported in Gallup, by wp5-year","score","2016","0.337579965591431"
"Turkey","Most people can be trusted, WVS round 1989-1993","score","2016","0.0980582535266876"
"Turkey","Most people can be trusted, WVS round 1994-1998","score","2016","0.0646637603640556"
"Turkey","Most people can be trusted, WVS round 1999-2004","score","2016","0.187986806035042"
"Turkey","Most people can be trusted, WVS round 2005-2009","score","2016","0.0485524535179138"
"Turkey","Most people can be trusted, WVS round 2010-2014","score","2016","0.118725448846817"
"Turkmenistan","GDP per capita","score","2016","1.13077676296234"
"Turkmenistan","Social support","score","2016","1.49314916133881"
"Turkmenistan","Happiness Score","Scale, 0=Low ; 10=High","2016","5.82200002670288"
"Turkmenistan","Healthy life expectancy","score","2016","0.437726080417633"
"Turkmenistan","Dystopia (1.88) + residual","score","2016","1.83290982246399"
"Turkmenistan","Whisker-high","score","2016","5.88518087550998"
"Turkmenistan","Whisker-low","score","2016","5.75881917789578"
"Turkmenistan","Freedom to make life choices","score","2016","0.41827192902565"
"Turkmenistan","Generosity","score","2016","0.24992498755455"
"Turkmenistan","Perceptions of corruption","score","2016","0.259270340204239"
"Turkmenistan","Life Ladder","score","2016","5.88705158233643"
"Turkmenistan","Log GDP per capita","score","2016","9.65812206268311"
"Turkmenistan","Social support","score","2016","0.929032266139984"
"Turkmenistan","Healthy life expectancy at birth","years","2016","61.4000015258789"
"Turkmenistan","Freedom to make life choices","score","2016","0.748504400253296"
"Turkmenistan","Generosity","score","2016","-0.0174033064395189"
"Turkmenistan","Positive affect","score","2016","0.636388659477234"
"Turkmenistan","Negative affect","score","2016","0.255499243736267"
"Turkmenistan","Democratic Quality","score","2016","-1.18024277687073"
"Turkmenistan","Delivery Quality","score","2016","-1.55715239048004"
"Turkmenistan","Standard deviation of ladder by country-year","score","2016","1.15406095981598"
"Turkmenistan","Standard deviation/Mean of ladder by country-year","score","2016","0.196033775806427"
"Turkmenistan","gini of household income reported in Gallup, by wp5-year","score","2016","0.223470285534859"
"Uganda","GDP per capita","score","2016","0.381430715322495"
"Uganda","Social support","score","2016","1.12982773780823"
"Uganda","Happiness Score","Scale, 0=Low ; 10=High","2016","4.08099985122681"
"Uganda","Healthy life expectancy","score","2016","0.217632606625557"
"Uganda","Dystopia (1.88) + residual","score","2016","1.526362657547"
"Uganda","Whisker-high","score","2016","4.19579996705055"
"Uganda","Whisker-low","score","2016","3.96619973540306"
"Uganda","Freedom to make life choices","score","2016","0.443185955286026"
"Uganda","Generosity","score","2016","0.325766056776047"
"Uganda","Perceptions of corruption","score","2016","0.057069718837738"
"Uganda","Life Ladder","score","2016","4.23326110839844"
"Uganda","Log GDP per capita","score","2016","7.43075609207153"
"Uganda","Social support","score","2016","0.753540217876434"
"Uganda","Healthy life expectancy at birth","years","2016","54.9000015258789"
"Uganda","Freedom to make life choices","score","2016","0.739409744739532"
"Uganda","Generosity","score","2016","0.141536831855774"
"Uganda","Perceptions of corruption","score","2016","0.811069786548615"
"Uganda","Positive affect","score","2016","0.667976140975952"
"Uganda","Negative affect","score","2016","0.410066664218903"
"Uganda","Confidence in national government","score","2016","0.67156583070755"
"Uganda","Democratic Quality","score","2016","-0.684246003627777"
"Uganda","Delivery Quality","score","2016","-0.52264928817749"
"Uganda","Standard deviation of ladder by country-year","score","2016","3.09549498558044"
"Uganda","Standard deviation/Mean of ladder by country-year","score","2016","0.73123174905777"
"Uganda","GINI index (World Bank estimate)","score","2016","0.428"
"Uganda","GINI index (World Bank estimate), average 2000-16","score","2016","0.4322"
"Uganda","gini of household income reported in Gallup, by wp5-year","score","2016","0.655537009239197"
"Uganda","Most people can be trusted, WVS round 1999-2004","score","2016","0.0758722275495529"
"Ukraine","GDP per capita","score","2016","0.89465194940567"
"Ukraine","Social support","score","2016","1.39453756809235"
"Ukraine","Happiness Score","Scale, 0=Low ; 10=High","2016","4.09600019454956"
"Ukraine","Healthy life expectancy","score","2016","0.575903952121735"
"Ukraine","Dystopia (1.88) + residual","score","2016","0.814382314682007"
"Ukraine","Whisker-high","score","2016","4.18541010454297"
"Ukraine","Whisker-low","score","2016","4.00659028455615"
"Ukraine","Freedom to make life choices","score","2016","0.122974775731564"
"Ukraine","Generosity","score","2016","0.270061463117599"
"Ukraine","Perceptions of corruption","score","2016","0.0230294708162546"
"Ukraine","Life Ladder","score","2016","4.02869033813477"
"Ukraine","Log GDP per capita","score","2016","8.9448184967041"
"Ukraine","Social support","score","2016","0.884961366653442"
"Ukraine","Healthy life expectancy at birth","years","2016","64"
"Ukraine","Freedom to make life choices","score","2016","0.502541899681091"
"Ukraine","Generosity","score","2016","0.0300402417778969"
"Ukraine","Perceptions of corruption","score","2016","0.891075134277344"
"Ukraine","Positive affect","score","2016","0.588721692562103"
"Ukraine","Negative affect","score","2016","0.219624251127243"
"Ukraine","Confidence in national government","score","2016","0.125653401017189"
"Ukraine","Democratic Quality","score","2016","-0.927943170070648"
"Ukraine","Delivery Quality","score","2016","-0.646000027656555"
"Ukraine","Standard deviation of ladder by country-year","score","2016","2.04171967506409"
"Ukraine","Standard deviation/Mean of ladder by country-year","score","2016","0.50679486989975"
"Ukraine","GINI index (World Bank estimate)","score","2016","0.25"
"Ukraine","GINI index (World Bank estimate), average 2000-16","score","2016","0.265"
"Ukraine","gini of household income reported in Gallup, by wp5-year","score","2016","0.385915517807007"
"Ukraine","Most people can be trusted, WVS round 1994-1998","score","2016","0.287797927856445"
"Ukraine","Most people can be trusted, WVS round 2005-2009","score","2016","0.266814857721329"
"Ukraine","Most people can be trusted, WVS round 2010-2014","score","2016","0.235055714845657"
"United Arab Emirates","GDP per capita","score","2016","1.62634336948395"
"United Arab Emirates","Social support","score","2016","1.26641023159027"
"United Arab Emirates","Happiness Score","Scale, 0=Low ; 10=High","2016","6.64799976348877"
"United Arab Emirates","Healthy life expectancy","score","2016","0.726798236370087"
"United Arab Emirates","Dystopia (1.88) + residual","score","2016","1.734703540802"
"United Arab Emirates","Whisker-high","score","2016","6.72204730376601"
"United Arab Emirates","Whisker-low","score","2016","6.57395222321153"
"United Arab Emirates","Freedom to make life choices","score","2016","0.60834527015686"
"United Arab Emirates","Generosity","score","2016","0.3609419465065"
"United Arab Emirates","Perceptions of corruption","score","2016","0.324489563703537"
"United Arab Emirates","Life Ladder","score","2016","6.83095026016235"
"United Arab Emirates","Log GDP per capita","score","2016","11.1229295730591"
"United Arab Emirates","Social support","score","2016","0.84937983751297"
"United Arab Emirates","Healthy life expectancy at birth","years","2016","66.6999969482422"
"United Arab Emirates","Freedom to make life choices","score","2016","0.949119508266449"
"United Arab Emirates","Generosity","score","2016","0.113445699214935"
"United Arab Emirates","Positive affect","score","2016","0.775128483772278"
"United Arab Emirates","Negative affect","score","2016","0.244667902588844"
"United Arab Emirates","Democratic Quality","score","2016","-0.242814034223557"
"United Arab Emirates","Delivery Quality","score","2016","1.09795880317688"
"United Arab Emirates","Standard deviation of ladder by country-year","score","2016","2.14555954933167"
"United Arab Emirates","Standard deviation/Mean of ladder by country-year","score","2016","0.314093858003616"
"United Arab Emirates","gini of household income reported in Gallup, by wp5-year","score","2016","0.531380653381348"
"United Kingdom","GDP per capita","score","2016","1.44163393974304"
"United Kingdom","Social support","score","2016","1.49646008014679"
"United Kingdom","Happiness Score","Scale, 0=Low ; 10=High","2016","6.71400022506714"
"United Kingdom","Healthy life expectancy","score","2016","0.805335938930511"
"United Kingdom","Dystopia (1.88) + residual","score","2016","1.70414352416992"
"United Kingdom","Whisker-high","score","2016","6.78379176110029"
"United Kingdom","Whisker-low","score","2016","6.64420868903399"
"United Kingdom","Freedom to make life choices","score","2016","0.508190035820007"
"United Kingdom","Generosity","score","2016","0.492774158716202"
"United Kingdom","Perceptions of corruption","score","2016","0.265428066253662"
"United Kingdom","Life Ladder","score","2016","6.82428359985352"
"United Kingdom","Log GDP per capita","score","2016","10.5792169570923"
"United Kingdom","Social support","score","2016","0.954068183898926"
